-0.430861723446894	-0.430861723446894	-0.430861723446894	-0.494657317428566
-0.410821643286574	-0.410821643286574	-0.410821643286574	-0.472909908314266
-0.390781563126253	-0.390781563126253	-0.390781563126253	-0.450982512346336
-0.370741482965932	-0.370741482965932	-0.370741482965932	-0.428883909371296
-0.350701402805611	-0.350701402805611	-0.350701402805611	-0.406622879235664
-0.330661322645291	-0.330661322645291	-0.330661322645291	-0.38420820178596
-0.31062124248497	-0.31062124248497	-0.31062124248497	-0.361648656868701
-0.290581162324649	-0.290581162324649	-0.290581162324649	-0.338953024330406
-0.270541082164329	-0.270541082164329	-0.270541082164329	-0.316130084017593
-0.250501002004008	-0.250501002004008	-0.250501002004008	-0.293188615776781
-0.230460921843687	-0.230460921843687	-0.230460921843687	-0.270137399454487
-0.210420841683367	-0.210420841683367	-0.210420841683367	-0.246985214897232
-0.190380761523047	-0.190380761523047	-0.190380761523047	-0.223740841951533
-0.170340681362726	-0.170340681362726	-0.170340681362726	-0.200413060463908
-0.150300601202405	-0.150300601202405	-0.150300601202405	-0.177010650280876
-0.130260521042084	-0.130260521042084	-0.130260521042084	-0.153542391248956
-0.110220440881764	-0.110220440881764	-0.110220440881764	-0.130017063214666
-0.0901803607214431	-0.0901803607214431	-0.0901803607214431	-0.106443446024525
-0.0701402805611222	-0.0701402805611222	-0.0701402805611222	-0.0828303195250494
-0.0501002004008022	-0.0501002004008022	-0.0501002004008022	-0.0591864635627609
-0.0300601202404813	-0.0300601202404813	-0.0300601202404813	-0.035520657984175
-0.0100200400801604	-0.0100200400801604	-0.0100200400801604	-0.0118416826358115
0.0100200400801604	0.0100200400801604	0.0100200400801604	0.0118416826358113
0.0300601202404804	0.0300601202404804	0.0300601202404804	0.0355206579841739
0.0501002004008013	0.0501002004008013	0.0501002004008013	0.0591864635627597
0.0701402805611222	0.0701402805611222	0.0701402805611222	0.0828303195250493
0.0901803607214431	0.0901803607214431	0.0901803607214431	0.106443446024524
0.110220440881763	0.110220440881763	0.110220440881763	0.130017063214665
0.130260521042084	0.130260521042084	0.130260521042084	0.153542391248956
0.150300601202405	0.150300601202405	0.150300601202405	0.177010650280876
0.170340681362725	0.170340681362725	0.170340681362725	0.200413060463907
0.190380761523046	0.190380761523046	0.190380761523046	0.223740841951532
0.210420841683367	0.210420841683367	0.210420841683367	0.246985214897232
0.230460921843687	0.230460921843687	0.230460921843687	0.270137399454487
0.250501002004007	0.250501002004007	0.250501002004007	0.29318861577678
0.270541082164328	0.270541082164328	0.270541082164328	0.316130084017592
0.290581162324649	0.290581162324649	0.290581162324649	0.338953024330405
0.31062124248497	0.31062124248497	0.31062124248497	0.361648656868701
0.33066132264529	0.33066132264529	0.33066132264529	0.384208201785959
0.350701402805611	0.350701402805611	0.350701402805611	0.406622879235664
0.370741482965932	0.370741482965932	0.370741482965932	0.428883909371296
0.390781563126252	0.390781563126252	0.390781563126252	0.450982512346335
0.410821643286573	0.410821643286573	0.410821643286573	0.472909908314265
0.430861723446894	0.430861723446894	0.430861723446894	0.494657317428566
0.450901803607215	0.450901803607215	0.450901803607215	0.51621595984272
0.470941883767535	0.470941883767535	0.470941883767535	0.537577055710209
0.490981963927855	0.490981963927855	0.490981963927855	0.558731825184514
0.511022044088176	0.511022044088176	0.511022044088176	0.579671488419116
0.531062124248497	0.531062124248497	0.531062124248497	0.600387265567498
0.551102204408817	0.551102204408817	0.551102204408817	0.62087037678314
0.571142284569138	0.571142284569138	0.571142284569138	0.641112042219525
0.591182364729459	0.591182364729459	0.591182364729459	0.661103482030133
0.611222444889779	0.611222444889779	0.611222444889779	0.680835916368446
0.6312625250501	0.6312625250501	0.6312625250501	0.700300565387947
0.651302605210421	0.651302605210421	0.651302605210421	0.719488649242116
0.671342685370742	0.671342685370742	0.671342685370742	0.738391388084435
0.691382765531062	0.691382765531062	0.691382765531062	0.757000002068385
0.711422845691382	0.711422845691382	0.711422845691382	0.775305711347448
0.731462925851703	0.731462925851703	0.731462925851703	0.793299736075106
0.751503006012024	0.751503006012024	0.751503006012024	0.81097329640484
0.771543086172344	0.771543086172344	0.771543086172344	0.828317612490131
0.791583166332665	0.791583166332665	0.791583166332665	0.845323904484462
0.811623246492986	0.811623246492986	0.811623246492986	0.861983392541313
0.831663326653306	0.831663326653306	0.831663326653306	0.878287296814166
0.851703406813627	0.851703406813627	0.851703406813627	0.894226837456504
0.871743486973948	0.871743486973948	0.871743486973948	0.909793234621807
0.891783567134269	0.891783567134269	0.891783567134269	0.924977708463556
0.911823647294589	0.911823647294589	0.911823647294589	0.939771479135233
0.93186372745491	0.93186372745491	0.93186372745491	0.954165766790321
0.95190380761523	0.95190380761523	0.95190380761523	0.9681517915823
0.971943887775551	0.971943887775551	0.971943887775551	0.981720773664652
0.991983967935871	0.991983967935871	0.991983967935871	0.994863933190858
1.01202404809619	1	1.01195175922988	1.00757300393542
1.03206412825651	1	1.03155007409609	1.01984740496517
1.05210420841683	1	1.05074678414946	1.03169247150016
1.07214428857715	1	1.06954188939	1.04311369094447
1.09218436873747	1	1.08793538981771	1.05411655070217
1.1122244488978	1	1.10592728543259	1.06470653817735
1.13226452905812	1	1.12351757623463	1.07488914077407
1.15230460921844	1	1.14070626222385	1.0846698458964
1.17234468937876	1	1.15749334340023	1.09405414094843
1.19238476953908	1	1.17387881976378	1.10304751333423
1.2124248496994	1	1.18986269131449	1.11165545045786
1.23246492985972	1	1.20544495805238	1.1198834397234
1.25250501002004	1	1.22062561997743	1.12773696853494
1.27254509018036	1	1.23540467708965	1.13522152429653
1.29258517034068	1	1.24978212938904	1.14234259441226
1.312625250501	1	1.26375797687559	1.1491056662862
1.33266533066132	1	1.27733221954932	1.15551622732243
1.35270541082164	1	1.29050485741021	1.16157976492501
1.37274549098196	1	1.30327589045827	1.16730176649802
1.39278557114228	1	1.3156453186935	1.17268771944554
1.4128256513026	1	1.32761314211589	1.17774311117164
1.43286573146293	1	1.33917936072546	1.18247342908039
1.45290581162325	1	1.35034397452219	1.18688416057587
1.47294589178357	1	1.36110698350609	1.19098079306216
1.49298597194389	1	1.37146838767716	1.19476881394332
1.51302605210421	1	1.38142818703539	1.19825371062342
1.53306613226453	1	1.3909863815808	1.20144097050656
1.55310621242485	1	1.40014297131337	1.20433608099679
1.57314629258517	1	1.40889795623311	1.20694452949819
1.59318637274549	1	1.41725133634001	1.20927180341484
1.61322645290581	1	1.42520311163409	1.21132339015081
1.63326653306613	1	1.43275328211533	1.21310477711017
1.65330661322645	1	1.43990184778374	1.21462145169701
1.67334669338677	1	1.44664880863932	1.21587890131538
1.69338677354709	1	1.45299416468207	1.21688261336937
1.71342685370741	1	1.45893791591198	1.21763807526305
1.73346693386774	1	1.46448006232907	1.2181507744005
1.75350701402806	1	1.46962060393332	1.21842619818578
1.77354709418838	1	1.47435954072474	1.21846983402298
1.7935871743487	1	1.47869687270332	1.21828716931616
1.81362725450902	1	1.48263259986908	1.21788369146941
1.83366733466934	1	1.486166722222	1.21726488788679
1.85370741482966	1	1.48929923976209	1.21643624597237
1.87374749498998	1	1.49203015248935	1.21540325313024
1.8937875751503	1	1.49435946040377	1.21417139676447
1.91382765531062	1	1.49628716350537	1.21274616427913
1.93386773547094	1	1.49781326179413	1.21113304307829
1.95390781563126	1	1.49893775527006	1.20933752056603
1.97394789579158	1	1.49966064393316	1.20736508414643
1.9939879759519	1	1.49998192778342	1.20522122122355
2.01402805611222	1	1.49990160682086	1.20291141920147
2.03406813627254	1	1.49941968104546	1.20044116548427
2.05410821643287	1	1.49853615045723	1.19781594747601
2.07414829659319	1	1.49725101505616	1.19504125258078
2.09418837675351	1	1.49556427484227	1.19212256820265
2.11422845691383	1	1.49347592981554	1.18906538174569
2.13426853707415	1	1.49098597997598	1.18587518061397
2.15430861723447	1	1.48809442532359	1.18255745221158
2.17434869739479	1	1.48480126585837	1.17911768394257
2.19438877755511	1	1.48110650158032	1.17556136321104
2.21442885771543	1	1.47701013248943	1.17189397742104
2.23446893787575	1	1.47251215858571	1.16812101397666
2.25450901803607	1	1.46761257986916	1.16424796028197
2.27454909819639	1	1.46231139633977	1.16028030374104
2.29458917835671	1	1.45660860799756	1.15622353175796
2.31462925851703	1	1.45050421484251	1.15208313173678
2.33466933867735	1	1.44399821687463	1.14786459108159
2.35470941883768	1	1.43709061409392	1.14357339719645
2.374749498998	1	1.42978140650038	1.13921503748546
2.39478957915832	1	1.422070594094	1.13479499935267
2.41482965931864	1	1.41395817687479	1.13031877020216
2.43486973947896	1	1.40544415484275	1.125791837438
2.45490981963928	1	1.39652852799788	1.12121968846428
2.4749498997996	1	1.38721129634018	1.11660781068506
2.49498997995992	1	1.37749245986964	1.11196169150442
2.51503006012024	1	1.36737201858627	1.10728681832643
2.53507014028056	1	1.35684997249007	1.10258867855517
2.55511022044088	1	1.34592632158104	1.09787275959471
2.5751503006012	1	1.33460106585917	1.09314454884912
2.59519038076152	1	1.32287420532448	1.08840953372248
2.61523046092184	1	1.31074573997695	1.08367320161886
2.63527054108216	1	1.29821566981659	1.07894103994234
2.65531062124249	1	1.28528399484339	1.07421853609699
2.67535070140281	1	1.27195071505737	1.06951117748688
2.69539078156313	1	1.25821583045851	1.06482445151609
2.71543086172345	1	1.24407934104682	1.0601638455887
2.73547094188377	1	1.2295412468223	1.05553484710877
2.75551102204409	1	1.21460154778495	1.05094294348038
2.77555110220441	1	1.19926024393476	1.0463936221076
2.79559118236473	1	1.18351733527175	1.04189237039452
2.81563126252505	1	1.1673728217959	1.03744467574519
2.83567134268537	1	1.15082670350722	1.03305602556371
2.85571142284569	1	1.1338789804057	1.02873190725413
2.87575150300601	1	1.11652965249136	1.02447780822054
2.89579158316633	1	1.09877871976418	1.02029921586701
2.91583166332665	1	1.08062618222417	1.01620161759761
2.93587174348697	1	1.06207203987133	1.01219050081641
2.95591182364729	1	1.04311629270565	1.0082713529275
2.97595190380761	1	1.02375894072715	1.00444966133494
2.99599198396794	1	1.00399998393581	1.00073091344282
3.01603206412826	1	0.984096449411851	0.997120034745014
3.03607214428858	1	0.964578455508211	0.993617797868031
3.0561122244489	1	0.945462066417404	0.990223114110899
3.07615230460922	1	0.926747282139429	0.986934885992804
3.09619238476954	1	0.908434102674286	0.98375201603293
3.11623246492986	1	0.890522528021976	0.980673406750464
3.13627254509018	1	0.873012558182498	0.977697960664589
3.1563126252505	1	0.855904193155852	0.974824580294491
3.17635270541082	1	0.839197432942037	0.972052168159356
3.19639278557114	1	0.822892277541054	0.969379626778368
3.21643286573146	1	0.806988726952904	0.966805858670713
3.23647294589178	1	0.791486781177586	0.964329766355575
3.2565130260521	1	0.776386440215099	0.961950252352141
3.27655310621243	1	0.761687704065445	0.959666219179595
3.29659318637274	1	0.747390572728624	0.957476569357123
3.31663326653307	1	0.733495046204634	0.955380205403909
3.33667334669339	1	0.720001124493476	0.95337602983914
3.35671342685371	1	0.70690880759515	0.951462945181999
3.37675350701403	1	0.694218095509657	0.949639853951672
3.39679358717435	1	0.681928988236995	0.947905658667345
3.41683366733467	1	0.670041485777165	0.946259261848203
3.43687374749499	1	0.658555588130169	0.944699566013431
3.45691382765531	1	0.647471295296003	0.943225473682213
3.47695390781563	1	0.63678860727467	0.941835887373736
3.49699398797595	1	0.626507524066169	0.940529709607184
3.51703406813627	1	0.616628045670499	0.939305842901742
3.53707414829659	1	0.607150172087662	0.938163189776597
3.55711422845691	1	0.598073903317657	0.937100652750932
3.57715430861723	1	0.589399239360485	0.936117134343934
3.59719438877755	1	0.581126180216144	0.935211537074787
3.61723446893788	1	0.573254725884635	0.934382763462677
3.6372745490982	1	0.565784876365959	0.933629716026788
3.65731462925852	1	0.558716631660114	0.932951297286306
3.67735470941884	1	0.552049991767101	0.932346409760417
3.69739478957916	1	0.545784956686921	0.931813955968304
3.71743486973948	1	0.539921526419572	0.931352838429155
3.7374749498998	1	0.534459700965057	0.930961959662153
3.75751503006012	1	0.529399480323372	0.930640222186484
3.77755511022044	1	0.52474086449452	0.930386528521333
3.79759519038076	1	0.5204838534785	0.930199781185885
3.81763527054108	1	0.516628447275312	0.930078882699326
3.8376753507014	1	0.513174645884956	0.93002273558084
3.85771543086172	1	0.510122449307432	0.930030242349613
3.87775551102204	1	0.507471857542741	0.930100305524831
3.89779559118236	1	0.505222870590881	0.930231827625677
3.91783567134268	1	0.503375488451854	0.930423711171338
3.93787575150301	1	0.501929711125658	0.930674858680999
3.95791583166333	1	0.500885538612295	0.930984172673844
3.97795591182365	1	0.500242970911763	0.93135055566906
3.99799599198397	1	0.500002008024064	0.931772910185831
4.01803607214429	1	0.500162649949197	0.932250138743342
4.03807615230461	1	0.500724896687162	0.932781143860778
4.05811623246493	1	0.501688748237959	0.933364828057326
4.07815631262525	1	0.503054204601588	0.934000093852169
4.09819639278557	1	0.504821265778049	0.934685843764494
4.11823647294589	1	0.506989931767342	0.935420980313485
4.13827655310621	1	0.509560202569468	0.936204406018327
4.15831663326653	1	0.512532078184425	0.937035023398207
4.17835671342685	1	0.515905558612214	0.937911734972308
4.19839679358717	1	0.519680643852836	0.938833443259816
4.21843687374749	1	0.523857333906289	0.939799050779917
4.23847695390782	1	0.528435628772575	0.940807460051795
4.25851703406814	1	0.533415528451693	0.941857573594636
4.27855711422846	1	0.538797032943643	0.942948293927625
4.29859719438878	1	0.544580142248425	0.944078523569947
4.3186372745491	1	0.550764856366038	0.945247165040787
4.33867735470942	1	0.557351175296484	0.946453120859331
4.35871743486974	1	0.564339099039763	0.947695293544763
4.37875751503006	1	0.571728627595873	0.948972585616269
4.39879759519038	1	0.579519760964815	0.950283899593034
4.4188376753507	1	0.58771249914659	0.951628137994244
4.43887775551102	1	0.596306842141196	0.953004203339083
4.45891783567134	1	0.605302789948634	0.954410998146736
4.47895791583166	1	0.614700342568905	0.955847424936389
4.49899799599198	1	0.624499500002008	0.957312386227228
